read_date,sl_read1,bl_meter1,bl_ahd1,mean_temp1,bl_meter2,bl_ahd2,mean_temp2,bl_meter3,bl_ahd3,mean_temp3,bl_meter4,bl_ahd4,mean_temp4,sl_meter,rf_meter,rf_read1,rf_MA,rf_bin,et_read1,sr_read1,bl_meter5,bl_ahd5,mean_temp5,bl_meter6,bl_ahd6,mean_temp6,bl_meter7,bl_ahd7,mean_temp7,bl_meter8,bl_ahd8,mean_temp8,bl_meter9,bl_ahd9,mean_temp9,bl_meter10,bl_ahd10
2021-12-26 00:00:00,0.454,GW967137.1.1,253.302,19.624,GW967137.2.2,251.721,20.3,GW967138.1.1,284.442,19.3,GW967138.2.2,280.712,20.9,419051,054151-2,0.2,054038,7.9,31.71,GW041027.1.1,314.396,20.1,GW030129.1.1,20.6,GW030130.1.1,243.773,20.605,GW030130.1.2,243.773,20.605,GW036186.1.1,231.818,GW036187.1.1,234.398,0.9799999999999933
2021-12-27 00:00:00,0.41,GW967137.1.1,253.271,19.615,GW967137.2.2,251.715,20.3,GW967138.1.1,284.417,19.3,GW967138.2.2,280.714,20.901,419051,054151-2,7.8,054038,7.6,27.44,GW041027.1.1,314.375,20.1,GW030129.1.1,20.6,GW030130.1.1,243.749,20.606,GW030130.1.2,243.749,20.606,GW036186.1.1,231.805,GW036187.1.1,234.407,1.7599999999999933
2022-01-01 00:00:00,0.299,GW967137.1.1,253.172,19.6,GW967137.2.2,251.695,20.3,GW967138.1.1,284.349,19.5,GW967138.2.2,280.731,20.9,419051,054151-2,34.6,054038,5.9,23.01,GW041027.1.1,314.31,20.1,GW030129.1.1,20.6,GW030130.1.1,243.682,20.601,GW030130.1.2,243.682,20.601,GW036186.1.1,231.746,GW036187.1.1,234.443,4.759999999999993
2022-01-08 00:00:00,0.261,GW967137.1.1,253.087,19.597,GW967137.2.2,251.685,20.3,GW967138.1.1,284.311,19.6,GW967138.2.2,280.771,20.9,419051,054151-2,0.2,054038,6.7,19.97,GW041027.1.1,314.16,20.1,GW030129.1.1,20.6,GW030130.1.1,243.607,20.6,GW030130.1.2,243.607,20.6,GW036186.1.1,231.633,GW036187.1.1,234.485,3.4799999999999933
2022-01-09 00:00:00,0.249,GW967137.1.1,253.081,19.597,GW967137.2.2,251.685,20.3,GW967138.1.1,284.306,19.6,GW967138.2.2,280.775,20.9,419051,054151-2,8.6,054038,7.2,27.18,GW041027.1.1,314.131,20.1,GW030129.1.1,20.6,GW030130.1.1,243.596,20.6,GW030130.1.2,243.596,20.6,GW036186.1.1,231.63,GW036187.1.1,234.477,4.339999999999994
2022-01-11 00:00:00,0.244,GW967137.1.1,253.064,19.599,GW967137.2.2,251.67,20.3,GW967138.1.1,284.301,19.696,GW967138.2.2,280.774,20.9,419051,054151-2,8.6,054038,8.1,29.44,GW041027.1.1,314.072,20.1,GW030129.1.1,20.6,GW030130.1.1,243.578,20.6,GW030130.1.2,243.578,20.6,GW036186.1.1,231.614,GW036187.1.1,234.457,5.199999999999994
2022-01-16 00:00:00,0.24,GW967137.1.1,253.038,19.6,GW967137.2.2,251.685,20.3,GW967138.1.1,284.297,19.8,GW967138.2.2,280.819,20.898,419051,054151-2,0.6,054038,8.0,29.64,GW041027.1.1,313.977,20.1,GW030129.1.1,20.6,GW030130.1.1,243.562,20.6,GW030130.1.2,243.562,20.6,GW036186.1.1,231.561,GW036187.1.1,234.512,1.7999999999999936
2022-01-19 00:00:00,0.258,GW967137.1.1,253.045,19.6,GW967137.2.2,251.697,20.3,GW967138.1.1,284.307,19.938,GW967138.2.2,280.865,20.899,419051,054151-2,47.2,054038,3.2,10.43,GW041027.1.1,313.962,20.1,GW030129.1.1,20.6,GW030130.1.1,243.537,20.6,GW030130.1.2,243.537,20.6,GW036186.1.1,231.53,GW036187.1.1,234.498,5.639999999999994
2022-01-20 00:00:00,0.241,GW967137.1.1,253.034,19.598,GW967137.2.2,251.684,20.3,GW967138.1.1,284.297,20.0,GW967138.2.2,280.858,20.897,419051,054151-2,5.4,054038,8.4,27.39,GW041027.1.1,313.948,20.1,GW030129.1.1,20.599,GW030130.1.1,243.525,20.6,GW030130.1.2,243.525,20.6,GW036186.1.1,231.508,GW036187.1.1,234.47,6.179999999999994
2022-01-25 00:00:00,0.24,GW967137.1.1,253.02,19.6,GW967137.2.2,251.7,20.298,GW967138.1.1,284.293,20.1,GW967138.2.2,280.899,20.891,419051,054151-2,18.0,054038,-99.0,15.29,GW041027.1.1,313.898,20.078,GW030129.1.1,20.599,GW030130.1.1,243.538,20.6,GW030130.1.2,243.538,20.6,GW036186.1.1,231.52,GW036187.1.1,234.482,7.119999999999993
2022-02-07 00:00:00,0.234,GW967137.1.1,253.0,19.6,GW967137.2.2,251.702,20.262,GW967138.1.1,284.277,20.5,GW967138.2.2,280.955,20.838,419051,054151-2,0.2,054038,7.6,28.94,GW041027.1.1,313.781,20.005,GW030129.1.1,20.585,GW030130.1.1,243.498,20.6,GW030130.1.2,243.498,20.6,GW036186.1.1,231.473,GW036187.1.1,234.425,7.079999999999994
2022-03-04 00:00:00,0.219,GW967137.1.1,252.972,19.703,GW967137.2.2,251.704,20.195,GW967138.1.1,284.235,21.121,GW967138.2.2,281.08,20.801,419051,054151-2,0.2,054038,7.3,24.43,GW041027.1.1,313.514,20.013,GW030129.1.1,20.562,GW030130.1.1,243.452,20.6,GW030130.1.2,243.452,20.6,GW036186.1.1,231.35,GW036187.1.1,234.586,0.01999999999999389
2022-03-06 00:00:00,0.22,GW967137.1.1,252.97,19.723,GW967137.2.2,251.711,20.194,GW967138.1.1,284.234,21.204,GW967138.2.2,281.089,20.8,419051,054151-2,0.6,054038,5.1,19.28,GW041027.1.1,313.484,20.011,GW030129.1.1,20.563,GW030130.1.1,243.449,20.6,GW030130.1.2,243.449,20.6,GW036186.1.1,231.36,GW036187.1.1,234.596,0.07999999999999388
2022-03-09 00:00:00,0.221,GW967137.1.1,252.974,19.758,GW967137.2.2,251.712,20.194,GW967138.1.1,284.23,21.3,GW967138.2.2,281.098,20.8,419051,054151-2,13.6,054038,5.6,23.06,GW041027.1.1,313.447,20.04,GW030129.1.1,20.56,GW030130.1.1,243.432,20.6,GW030130.1.2,243.432,20.6,GW036186.1.1,231.388,GW036187.1.1,234.59,1.4399999999999937
2022-03-10 00:00:00,0.219,GW967137.1.1,252.97,19.77,GW967137.2.2,251.705,20.188,GW967138.1.1,284.227,21.3,GW967138.2.2,281.091,20.8,419051,054151-2,0.2,054038,6.8,24.21,GW041027.1.1,313.43,20.043,GW030129.1.1,20.546,GW030130.1.1,243.43,20.6,GW030130.1.2,243.43,20.6,GW036186.1.1,231.382,GW036187.1.1,234.572,1.4599999999999937
2022-03-12 00:00:00,0.217,GW967137.1.1,252.964,19.79,GW967137.2.2,251.689,20.189,GW967138.1.1,284.22,21.3,GW967138.2.2,281.084,20.8,419051,054151-2,1.0,054038,5.8,22.3,GW041027.1.1,313.394,20.062,GW030129.1.1,20.554,GW030130.1.1,243.421,20.6,GW030130.1.2,243.421,20.6,GW036186.1.1,231.382,GW036187.1.1,234.553,1.5599999999999938
2022-03-18 00:00:00,0.218,GW967137.1.1,252.96,19.8,GW967137.2.2,251.693,20.189,GW967138.1.1,284.218,21.402,GW967138.2.2,281.101,20.8,419051,054151-2,0.4,054038,5.3,20.73,GW041027.1.1,313.279,20.099,GW030129.1.1,20.541,GW030130.1.1,243.433,20.6,GW030130.1.2,243.433,20.6,GW036186.1.1,231.371,GW036187.1.1,234.59,1.5199999999999938
2022-03-19 00:00:00,0.216,GW967137.1.1,252.958,19.8,GW967137.2.2,251.688,20.189,GW967138.1.1,284.214,21.407,GW967138.2.2,281.099,20.8,419051,054151-2,1.2,054038,6.5,22.29,GW041027.1.1,313.258,20.098,GW030129.1.1,20.531,GW030130.1.1,243.422,20.6,GW030130.1.2,243.422,20.6,GW036186.1.1,231.345,GW036187.1.1,234.587,0.27999999999999386
2022-03-25 00:00:00,0.216,GW967137.1.1,252.953,19.8,GW967137.2.2,251.682,20.186,GW967138.1.1,284.212,21.5,GW967138.2.2,281.106,20.8,419051,054151-2,5.2,054038,3.0,10.45,GW041027.1.1,313.124,20.1,GW030129.1.1,20.521,GW030130.1.1,243.407,20.6,GW030130.1.2,243.407,20.6,GW036186.1.1,231.401,GW036187.1.1,234.6,0.6799999999999938
2022-03-26 00:00:00,0.22,GW967137.1.1,252.957,19.8,GW967137.2.2,251.685,20.185,GW967138.1.1,284.213,21.5,GW967138.2.2,281.111,20.8,419051,054151-2,0.2,054038,4.3,16.41,GW041027.1.1,313.104,20.1,GW030129.1.1,20.518,GW030130.1.1,243.414,20.6,GW030130.1.2,243.414,20.6,GW036186.1.1,231.409,GW036187.1.1,234.596,0.6999999999999938
2022-03-27 00:00:00,0.227,GW967137.1.1,252.965,19.8,GW967137.2.2,251.702,20.189,GW967138.1.1,284.219,21.5,GW967138.2.2,281.128,20.8,419051,054151-2,4.4,054038,2.0,4.23,GW041027.1.1,313.086,20.1,GW030129.1.1,20.51,GW030130.1.1,243.428,20.599,GW030130.1.2,243.428,20.599,GW036186.1.1,231.432,GW036187.1.1,234.612,1.139999999999994
2022-03-28 00:00:00,0.226,GW967137.1.1,252.973,19.8,GW967137.2.2,251.714,20.191,GW967138.1.1,284.219,21.5,GW967138.2.2,281.143,20.8,419051,054151-2,8.4,054038,3.6,16.34,GW041027.1.1,313.07,20.1,GW030129.1.1,20.516,GW030130.1.1,243.443,20.6,GW030130.1.2,243.443,20.6,GW036186.1.1,231.459,GW036187.1.1,234.629,1.9399999999999942
2022-03-29 00:00:00,0.226,GW967137.1.1,252.975,19.8,GW967137.2.2,251.724,20.19,GW967138.1.1,284.221,21.5,GW967138.2.2,281.153,20.8,419051,054151-2,14.2,054038,1.7,5.32,GW041027.1.1,313.051,20.1,GW030129.1.1,20.512,GW030130.1.1,243.451,20.6,GW030130.1.2,243.451,20.6,GW036186.1.1,231.481,GW036187.1.1,234.65,3.2399999999999936
2022-03-30 00:00:00,0.229,GW967137.1.1,252.979,19.8,GW967137.2.2,251.732,20.186,GW967138.1.1,284.22,21.5,GW967138.2.2,281.164,20.8,419051,054151-2,16.2,054038,4.6,16.42,GW041027.1.1,313.035,20.1,GW030129.1.1,20.509,GW030130.1.1,243.453,20.6,GW030130.1.2,243.453,20.6,GW036186.1.1,231.493,GW036187.1.1,234.666,4.859999999999994
2022-04-01 00:00:00,0.218,GW967137.1.1,252.966,19.8,GW967137.2.2,251.712,20.194,GW967138.1.1,284.214,21.5,GW967138.2.2,281.147,20.8,419051,054151-2,0.2,054038,4.8,19.92,GW041027.1.1,312.989,20.1,GW030129.1.1,20.51,GW030130.1.1,243.425,20.599,GW030130.1.2,243.425,20.599,GW036186.1.1,231.457,GW036187.1.1,234.634,4.879999999999994
2022-04-03 00:00:00,0.218,GW967137.1.1,252.964,19.8,GW967137.2.2,251.709,20.193,GW967138.1.1,284.216,21.5,GW967138.2.2,281.15,20.8,419051,054151-2,8.0,054038,2.9,8.7,GW041027.1.1,312.94,20.1,GW030129.1.1,20.506,GW030130.1.1,243.425,20.598,GW030130.1.2,243.425,20.598,GW036186.1.1,231.469,GW036187.1.1,234.635,5.679999999999994
2022-04-04 00:00:00,0.218,GW967137.1.1,252.965,19.8,GW967137.2.2,251.71,20.196,GW967138.1.1,284.217,21.5,GW967138.2.2,281.152,20.8,419051,054151-2,7.6,054038,3.0,15.08,GW041027.1.1,312.917,20.1,GW030129.1.1,20.505,GW030130.1.1,243.427,20.599,GW030130.1.2,243.427,20.599,GW036186.1.1,231.474,GW036187.1.1,234.637,5.919999999999993
2022-04-05 00:00:00,0.217,GW967137.1.1,252.964,19.8,GW967137.2.2,251.71,20.19,GW967138.1.1,284.216,21.51,GW967138.2.2,281.153,20.8,419051,054151-2,0.2,054038,3.9,19.07,GW041027.1.1,312.893,20.1,GW030129.1.1,20.505,GW030130.1.1,243.431,20.599,GW030130.1.2,243.431,20.599,GW036186.1.1,231.482,GW036187.1.1,234.642,5.919999999999993
2022-04-06 00:00:00,0.218,GW967137.1.1,252.964,19.8,GW967137.2.2,251.712,20.193,GW967138.1.1,284.217,21.532,GW967138.2.2,281.152,20.8,419051,054151-2,0.2,054038,3.4,13.27,GW041027.1.1,312.869,20.1,GW030129.1.1,20.502,GW030130.1.1,243.428,20.594,GW030130.1.2,243.428,20.594,GW036186.1.1,231.488,GW036187.1.1,234.649,5.499999999999994
2022-04-07 00:00:00,0.218,GW967137.1.1,252.966,19.803,GW967137.2.2,251.71,20.185,GW967138.1.1,284.218,21.556,GW967138.2.2,281.15,20.8,419051,054151-2,4.4,054038,1.5,5.03,GW041027.1.1,312.849,20.1,GW030129.1.1,20.508,GW030130.1.1,243.421,20.599,GW030130.1.2,243.421,20.599,GW036186.1.1,231.482,GW036187.1.1,234.648,5.099999999999993
2022-04-08 00:00:00,0.218,GW967137.1.1,252.966,19.808,GW967137.2.2,251.708,20.19,GW967138.1.1,284.216,21.572,GW967138.2.2,281.15,20.8,419051,054151-2,2.0,054038,3.3,10.18,GW041027.1.1,312.828,20.1,GW030129.1.1,20.506,GW030130.1.1,243.419,20.598,GW030130.1.2,243.419,20.598,GW036186.1.1,231.48,GW036187.1.1,234.645,3.879999999999994
2022-04-09 00:00:00,0.217,GW967137.1.1,252.962,19.843,GW967137.2.2,251.705,20.195,GW967138.1.1,284.214,21.579,GW967138.2.2,281.151,20.8,419051,054151-2,4.4,054038,4.2,16.9,GW041027.1.1,312.806,20.1,GW030129.1.1,20.501,GW030130.1.1,243.417,20.599,GW030130.1.2,243.417,20.599,GW036186.1.1,231.478,GW036187.1.1,234.64,2.699999999999994
2022-04-10 00:00:00,0.223,GW967137.1.1,252.966,19.87,GW967137.2.2,251.712,20.184,GW967138.1.1,284.225,21.597,GW967138.2.2,281.168,20.8,419051,054151-2,0.2,054038,3.7,17.78,GW041027.1.1,312.791,20.1,GW030129.1.1,20.504,GW030130.1.1,243.424,20.6,GW030130.1.2,243.424,20.6,GW036186.1.1,231.487,GW036187.1.1,234.646,2.719999999999994
2022-04-14 00:00:00,0.218,GW967137.1.1,252.962,19.9,GW967137.2.2,251.699,20.188,GW967138.1.1,284.213,21.6,GW967138.2.2,281.158,20.8,419051,054151-2,0.2,054038,4.8,17.64,GW041027.1.1,312.722,20.1,GW030129.1.1,20.503,GW030130.1.1,243.419,20.592,GW030130.1.2,243.419,20.592,GW036186.1.1,231.487,GW036187.1.1,234.644,1.159999999999994
2022-04-19 00:00:00,0.216,GW967137.1.1,252.953,19.982,GW967137.2.2,251.703,20.171,GW967138.1.1,284.217,21.6,GW967138.2.2,281.17,20.8,419051,054151-2,0.2,054038,5.9,17.31,GW041027.1.1,312.647,20.1,GW030129.1.1,20.503,GW030130.1.1,243.431,20.585,GW030130.1.2,243.431,20.585,GW036186.1.1,231.536,GW036187.1.1,234.681,0.059999999999994016
2022-04-21 00:00:00,0.216,GW967137.1.1,252.95,20.0,GW967137.2.2,251.688,20.179,GW967138.1.1,284.213,21.6,GW967138.2.2,281.157,20.8,419051,054151-2,0.2,054038,4.4,17.25,GW041027.1.1,312.622,20.1,GW030129.1.1,20.501,GW030130.1.1,243.407,20.582,GW030130.1.2,243.407,20.582,GW036186.1.1,231.511,GW036187.1.1,234.667,0.059999999999994016
2022-04-26 00:00:00,0.215,GW967137.1.1,252.948,20.0,GW967137.2.2,251.686,20.201,GW967138.1.1,284.208,21.599,GW967138.2.2,281.161,20.8,419051,054151-2,1.4,054038,2.4,6.19,GW041027.1.1,312.583,20.1,GW030129.1.1,20.501,GW030130.1.1,243.427,20.581,GW030130.1.2,243.427,20.581,GW036186.1.1,231.539,GW036187.1.1,234.675,0.179999999999994
2022-04-27 00:00:00,0.216,GW967137.1.1,252.951,20.0,GW967137.2.2,251.692,20.197,GW967138.1.1,284.209,21.6,GW967138.2.2,281.168,20.8,419051,054151-2,7.0,054038,2.4,7.64,GW041027.1.1,312.583,20.1,GW030129.1.1,20.5,GW030130.1.1,243.427,20.574,GW030130.1.2,243.427,20.574,GW036186.1.1,231.554,GW036187.1.1,234.694,0.879999999999994
2022-04-29 00:00:00,0.216,GW967137.1.1,252.967,19.874,GW967137.2.2,251.687,20.199,GW967138.1.1,284.201,21.566,GW967138.2.2,281.165,20.8,419051,054151-2,0.2,054038,3.1,15.64,GW041027.1.1,312.576,20.1,GW030129.1.1,20.503,GW030130.1.1,243.419,20.519,GW030130.1.2,243.419,20.519,GW036186.1.1,231.535,GW036187.1.1,234.688,0.879999999999994
2022-04-30 00:00:00,0.217,GW967137.1.1,252.975,19.797,GW967137.2.2,251.688,20.2,GW967138.1.1,284.201,21.527,GW967138.2.2,281.167,20.8,419051,054151-2,13.8,054038,3.1,7.39,GW041027.1.1,312.575,20.1,GW030129.1.1,20.504,GW030130.1.1,243.426,20.3,GW030130.1.2,243.426,20.3,GW036186.1.1,231.54,GW036187.1.1,234.692,2.259999999999994
2022-05-04 00:00:00,0.215,GW967137.1.1,252.973,19.8,GW967137.2.2,251.695,20.2,GW967138.1.1,284.192,21.5,GW967138.2.2,281.178,20.8,419051,054151-2,0.2,054038,3.3,14.55,GW041027.1.1,312.563,20.108,GW030129.1.1,20.5,GW030130.1.1,243.44,20.3,GW030130.1.2,243.44,20.3,GW036186.1.1,231.562,GW036187.1.1,234.708,2.259999999999994
2022-05-05 00:00:00,0.216,GW967137.1.1,252.974,19.8,GW967137.2.2,251.701,20.198,GW967138.1.1,284.193,21.5,GW967138.2.2,281.182,20.8,419051,054151-2,1.6,054038,2.4,10.46,GW041027.1.1,312.562,20.122,GW030129.1.1,20.5,GW030130.1.1,243.437,20.3,GW030130.1.2,243.437,20.3,GW036186.1.1,231.569,GW036187.1.1,234.722,2.419999999999994
2022-05-06 00:00:00,0.215,GW967137.1.1,252.971,19.8,GW967137.2.2,251.688,20.2,GW967138.1.1,284.189,21.497,GW967138.2.2,281.172,20.8,419051,054151-2,0.2,054038,3.0,15.23,GW041027.1.1,312.558,20.135,GW030129.1.1,20.5,GW030130.1.1,243.415,20.299,GW030130.1.2,243.415,20.299,GW036186.1.1,231.536,GW036187.1.1,234.708,2.2999999999999945
2022-05-11 00:00:00,0.217,GW967137.1.1,252.971,19.8,GW967137.2.2,251.684,20.2,GW967138.1.1,284.181,21.446,GW967138.2.2,281.175,20.8,419051,054151-2,12.8,054038,1.9,4.14,GW041027.1.1,312.536,20.2,GW030129.1.1,20.5,GW030130.1.1,243.427,20.3,GW030130.1.2,243.427,20.3,GW036186.1.1,231.524,GW036187.1.1,234.687,1.4799999999999944
2022-05-12 00:00:00,0.222,GW967137.1.1,252.98,19.8,GW967137.2.2,251.707,20.207,GW967138.1.1,284.185,21.394,GW967138.2.2,281.192,20.8,419051,054151-2,17.2,054038,1.6,4.33,GW041027.1.1,312.54,20.2,GW030129.1.1,20.5,GW030130.1.1,243.444,20.3,GW030130.1.2,243.444,20.3,GW036186.1.1,231.555,GW036187.1.1,234.719,3.1999999999999944
2022-05-13 00:00:00,0.242,GW967137.1.1,252.99,19.8,GW967137.2.2,251.723,20.208,GW967138.1.1,284.193,21.354,GW967138.2.2,281.208,20.8,419051,054151-2,7.2,054038,1.7,7.76,GW041027.1.1,312.545,20.2,GW030129.1.1,20.5,GW030130.1.1,243.451,20.3,GW030130.1.2,243.451,20.3,GW036186.1.1,231.56,GW036187.1.1,234.74,3.9199999999999946
2022-05-14 00:00:00,0.223,GW967137.1.1,252.99,19.8,GW967137.2.2,251.723,20.208,GW967138.1.1,284.187,21.339,GW967138.2.2,281.211,20.8,419051,054151-2,2.6,054038,2.8,13.55,GW041027.1.1,312.547,20.2,GW030129.1.1,20.5,GW030130.1.1,243.453,20.298,GW030130.1.2,243.453,20.298,GW036186.1.1,231.558,GW036187.1.1,234.741,4.159999999999995
2022-05-15 00:00:00,0.219,GW967137.1.1,252.987,19.8,GW967137.2.2,251.724,20.217,GW967138.1.1,284.184,21.317,GW967138.2.2,281.212,20.8,419051,054151-2,4.2,054038,2.4,11.25,GW041027.1.1,312.543,20.2,GW030129.1.1,20.5,GW030130.1.1,243.451,20.3,GW030130.1.2,243.451,20.3,GW036186.1.1,231.559,GW036187.1.1,234.744,4.419999999999995
2022-05-17 00:00:00,0.218,GW967137.1.1,252.98,19.8,GW967137.2.2,251.71,20.233,GW967138.1.1,284.178,21.3,GW967138.2.2,281.202,20.8,419051,054151-2,0.2,054038,2.9,14.12,GW041027.1.1,312.532,20.2,GW030129.1.1,20.501,GW030130.1.1,243.429,20.297,GW030130.1.2,243.429,20.297,GW036186.1.1,231.522,GW036187.1.1,234.722,4.419999999999995
2022-05-21 00:00:00,0.217,GW967137.1.1,252.974,19.8,GW967137.2.2,251.691,20.255,GW967138.1.1,284.174,21.273,GW967138.2.2,281.188,20.8,419051,054151-2,0.8,054038,2.4,8.98,GW041027.1.1,312.507,20.2,GW030129.1.1,20.5,GW030130.1.1,243.421,20.295,GW030130.1.2,243.421,20.295,GW036186.1.1,231.489,GW036187.1.1,234.672,3.2199999999999944
2022-05-22 00:00:00,0.217,GW967137.1.1,252.975,19.8,GW967137.2.2,251.697,20.263,GW967138.1.1,284.174,21.247,GW967138.2.2,281.196,20.8,419051,054151-2,0.2,054038,3.0,12.86,GW041027.1.1,312.502,20.2,GW030129.1.1,20.5,GW030130.1.1,243.433,20.292,GW030130.1.2,243.433,20.292,GW036186.1.1,231.506,GW036187.1.1,234.684,1.519999999999995
2022-05-26 00:00:00,0.217,GW967137.1.1,252.976,19.802,GW967137.2.2,251.693,20.006,GW967138.1.1,284.187,21.042,GW967138.2.2,281.205,20.8,419051,054151-2,3.4,054038,2.2,12.82,GW041027.1.1,312.475,20.222,GW030129.1.1,20.5,GW030130.1.1,243.442,20.285,GW030130.1.2,243.442,20.285,GW036186.1.1,231.53,GW036187.1.1,234.71,0.4599999999999948
2022-05-27 00:00:00,0.217,GW967137.1.1,252.975,19.82,GW967137.2.2,251.696,20.005,GW967138.1.1,284.185,21.032,GW967138.2.2,281.207,20.8,419051,054151-2,1.2,054038,2.1,13.31,GW041027.1.1,312.467,20.244,GW030129.1.1,20.5,GW030130.1.1,243.443,20.276,GW030130.1.2,243.443,20.276,GW036186.1.1,231.535,GW036187.1.1,234.72,0.5599999999999948
2022-05-28 00:00:00,0.217,GW967137.1.1,252.977,19.84,GW967137.2.2,251.705,20.006,GW967138.1.1,284.188,21.006,GW967138.2.2,281.218,20.8,419051,054151-2,4.4,054038,1.8,10.57,GW041027.1.1,312.46,20.27,GW030129.1.1,20.5,GW030130.1.1,243.451,20.28,GW030130.1.2,243.451,20.28,GW036186.1.1,231.551,GW036187.1.1,234.736,0.9999999999999949
2022-05-30 00:00:00,0.219,GW967137.1.1,252.983,19.895,GW967137.2.2,251.731,20.016,GW967138.1.1,284.19,20.999,GW967138.2.2,281.243,20.8,419051,054151-2,4.6,054038,2.5,5.42,GW041027.1.1,312.451,20.298,GW030129.1.1,20.5,GW030130.1.1,243.474,20.275,GW030130.1.2,243.474,20.275,GW036186.1.1,231.6,GW036187.1.1,234.781,1.4599999999999949
2022-05-31 00:00:00,0.218,GW967137.1.1,252.979,19.9,GW967137.2.2,251.723,20.016,GW967138.1.1,284.183,20.997,GW967138.2.2,281.235,20.8,419051,054151-2,1.6,054038,2.1,8.13,GW041027.1.1,312.441,20.3,GW030129.1.1,20.5,GW030130.1.1,243.433,20.266,GW030130.1.2,243.433,20.266,GW036186.1.1,231.561,GW036187.1.1,234.781,1.539999999999995
2022-06-01 00:00:00,0.217,GW967137.1.1,252.973,19.9,GW967137.2.2,251.702,20.015,GW967138.1.1,284.176,20.994,GW967138.2.2,281.218,20.8,419051,054151-2,0.2,054038,2.1,12.4,GW041027.1.1,312.43,20.3,GW030129.1.1,20.5,GW030130.1.1,243.407,20.27,GW030130.1.2,243.407,20.27,GW036186.1.1,231.504,GW036187.1.1,234.738,1.539999999999995
2022-06-03 00:00:00,0.219,GW967137.1.1,252.977,19.9,GW967137.2.2,251.701,20.021,GW967138.1.1,284.177,20.97,GW967138.2.2,281.221,20.8,419051,054151-2,8.4,054038,0.9,4.55,GW041027.1.1,312.416,20.3,GW030129.1.1,20.5,GW030130.1.1,243.434,20.259,GW030130.1.2,243.434,20.259,GW036186.1.1,231.509,GW036187.1.1,234.707,2.3799999999999946
2022-06-04 00:00:00,0.221,GW967137.1.1,252.981,19.905,GW967137.2.2,251.709,20.046,GW967138.1.1,284.179,20.932,GW967138.2.2,281.229,20.8,419051,054151-2,0.2,054038,1.5,8.45,GW041027.1.1,312.411,20.3,GW030129.1.1,20.5,GW030130.1.1,243.425,20.253,GW030130.1.2,243.425,20.253,GW036186.1.1,231.513,GW036187.1.1,234.718,2.3999999999999946
2022-06-08 00:00:00,0.217,GW967137.1.1,252.974,20.0,GW967137.2.2,251.698,20.039,GW967138.1.1,284.165,20.84,GW967138.2.2,281.22,20.8,419051,054151-2,0.2,054038,1.3,12.23,GW041027.1.1,312.384,20.3,GW030129.1.1,20.5,GW030130.1.1,243.415,20.243,GW030130.1.2,243.415,20.243,GW036186.1.1,231.497,GW036187.1.1,234.701,1.5199999999999947
2022-06-10 00:00:00,0.216,GW967137.1.1,252.973,20.0,GW967137.2.2,251.695,20.066,GW967138.1.1,284.162,20.808,GW967138.2.2,281.217,20.8,419051,054151-2,0.4,054038,1.7,10.59,GW041027.1.1,312.368,20.3,GW030129.1.1,20.5,GW030130.1.1,243.418,20.255,GW030130.1.2,243.418,20.255,GW036186.1.1,231.496,GW036187.1.1,234.691,0.9399999999999948
2022-07-12 00:00:00,0.386,GW967137.1.1,253.054,20.0,GW967137.2.2,251.724,20.1,GW967138.1.1,284.106,20.108,GW967138.2.2,281.236,20.789,419051,054151-2,0.2,054038,2.1,11.89,GW041027.1.1,313.122,20.3,GW030129.1.1,20.518,GW030130.1.1,243.535,20.203,GW030130.1.2,238.784,20.203,GW036186.1.1,231.604,GW036187.1.1,234.73,0.01999999999999492
2022-07-13 00:00:00,0.358,GW967137.1.1,253.041,20.0,GW967137.2.2,251.725,20.1,GW967138.1.1,284.104,20.086,GW967138.2.2,281.236,20.782,419051,054151-2,2.6,054038,1.9,11.17,GW041027.1.1,313.036,20.3,GW030129.1.1,20.517,GW030130.1.1,243.525,20.202,GW030130.1.2,238.787,20.202,GW036186.1.1,231.61,GW036187.1.1,234.746,0.2799999999999949
2022-07-14 00:00:00,0.337,GW967137.1.1,253.026,20.0,GW967137.2.2,251.71,20.1,GW967138.1.1,284.096,20.059,GW967138.2.2,281.225,20.784,419051,054151-2,0.8,054038,2.0,13.38,GW041027.1.1,312.963,20.3,GW030129.1.1,20.516,GW030130.1.1,243.497,20.204,GW030130.1.2,238.778,20.204,GW036186.1.1,231.577,GW036187.1.1,234.728,0.3599999999999949
2022-07-20 00:00:00,0.245,GW967137.1.1,252.976,20.0,GW967137.2.2,251.691,20.1,GW967138.1.1,284.062,19.941,GW967138.2.2,281.21,20.749,419051,054151-2,0.2,054038,3.4,11.76,GW041027.1.1,312.738,20.3,GW030129.1.1,20.516,GW030130.1.1,243.464,20.2,GW030130.1.2,238.779,20.2,GW036186.1.1,231.565,GW036187.1.1,234.707,0.3799999999999949
2022-08-02 00:00:00,0.233,GW967137.1.1,252.945,20.0,GW967137.2.2,251.701,20.1,GW967138.1.1,283.982,19.542,GW967138.2.2,281.217,20.701,419051,054151-2,3.0,054038,2.2,13.78,GW041027.1.1,312.604,20.3,GW030129.1.1,20.533,GW030130.1.1,243.445,20.196,GW030130.1.2,238.81,20.196,GW036186.1.1,231.592,GW036187.1.1,234.73,0.2999999999999949
